name,mean_test_accuracy_mean,mean_test_accuracy_std,mean_test_recall_mean,mean_test_recall_std,mean_test_specificity_mean,mean_test_specificity_std,mean_test_mcc_mean,mean_test_mcc_std,mean_test_gm_mean,mean_test_gm_std,mean_test_uar_mean,mean_test_uar_std,mean_test_bm_mean,mean_test_bm_std
11939,0.699899,0.0,0.561035,0.0,0.905967,0.0,0.475359,0.0,0.711202,0.0,0.733501,0.0,0.467003,0.0
1194,0.5852839999999999,0.0021637467504308015,0.3337735,0.00725279425463039,0.9582634999999999,0.0053563338674880966,0.348493,0.001398657213187016,0.5635239999999999,0.004468914857098975,0.6460185,0.0009482301935711076,0.29203650000000003,0.001895753280361126
11940,0.58438,0.006044348765582608,0.31740999999999997,0.011559781658837661,0.9802565,0.00214324065377643,0.366416,0.006404973223987755,0.5565325000000001,0.009543820225674819,0.6488335000000001,0.004708624055921278,0.2976665,0.00941654100506127
11941,0.699895,0.0,0.564096,0.0,0.901422,0.0,0.473094,0.0,0.711436,0.0,0.732759,0.0,0.465518,0.0
11942,0.5834635,0.004748222035667686,0.315364,0.010108798543842905,0.981014,0.0032145074272740804,0.366016,0.0034153257531310253,0.5549025,0.007947173113755607,0.6481889999999999,0.0034478526650655998,0.29637800000000003,0.006894291116568825
11943,0.699286,0.0,0.560004,0.0,0.905967,0.0,0.474491,0.0,0.710591,0.0,0.732986,0.0,0.465972,0.0
11944,0.572144,0.0043246650737369325,0.295392,0.00795919392903577,0.9825295000000001,0.0010712667734976507,0.35275049999999997,0.005096118572011462,0.5370905,0.00720895363419682,0.638961,0.003443610024378437,0.2779215,0.006887927155538159
11945,0.6724,0.0,0.51801,0.0,0.901422,0.0,0.432652,0.0,0.681555,0.0,0.709716,0.0,0.419432,0.0
11946,0.5706154999999999,0.004760949957729017,0.292831,0.008695999195032184,0.9825295000000001,0.0010712667734976507,0.350684,0.005634226832494393,0.5347115,0.007621903994409862,0.63768,0.0038127197641578303,0.27536,0.007624025314753325
11947,0.673612,0.0,0.514938,0.0,0.908998,0.0,0.439356,0.0,0.682058,0.0,0.711968,0.0,0.423936,0.0
11948,0.5715304999999999,0.00519228509425281,0.2943615,0.00941654100506127,0.9825295000000001,0.0010712667734976507,0.3519195,0.006271330042343501,0.536178,0.008499423509862323,0.6384455,0.00417263711578177,0.2768905,0.008345981338344825
11949,0.676066,0.0,0.522091,0.0,0.904452,0.0,0.439773,0.0,0.685439,0.0,0.713272,0.0,0.426544,0.0
1195,0.655282,0.0,0.491363,0.0,0.898392,0.0,0.405525,0.0,0.662669,0.0,0.694877,0.0,0.389755,0.0
11950,0.5709204999999999,0.00519228509425281,0.29334099999999996,0.009417248111842438,0.9825295000000001,0.0010712667734976507,0.3511205,0.0062515310524702584,0.535218,0.008338203163751785,0.6379349999999999,0.0041733442225629774,0.2758705,0.008345981338344825
11951,0.672385,0.0,0.514927,0.0,0.905967,0.0,0.435835,0.0,0.68083,0.0,0.710447,0.0,0.420895,0.0
11952,0.5944635,0.006486290503824191,0.335304,0.013761712175452573,0.97873,0.00430203765673894,0.379035,0.004526897613156291,0.5713895,0.010649735231450587,0.6570165,0.004729837259356778,0.31403349999999997,0.009458967411932466
11953,0.704777,0.0,0.576289,0.0,0.895361,0.0,0.476122,0.0,0.717075,0.0,0.735825,0.0,0.47165,0.0
11954,0.5929395,0.007784538554082656,0.33275299999999997,0.015925458925883415,0.97873,0.00430203765673894,0.3769995,0.0062359747032841775,0.569143,0.01239841030132496,0.6557415,0.005811710634572217,0.3114825,0.011624128375925642
11955,0.707845,0.0,0.582474,0.0,0.893846,0.0,0.479869,0.0,0.720405,0.0,0.73816,0.0,0.47632,0.0
11956,0.594155,0.006916918533566778,0.3352985,0.0152119881836662,0.9779720000000001,0.005374011537017719,0.378048,0.0042086995616223005,0.571226,0.011511698397717044,0.6566354999999999,0.004919341876714805,0.31327099999999997,0.00983868375342965
11957,0.705394,0.0,0.57732,0.0,0.895361,0.0,0.476927,0.0,0.717783,0.0,0.73634,0.0,0.472681,0.0
11958,0.5929415,0.007787366981207405,0.33326849999999997,0.016654486017286748,0.9779720000000001,0.005374011537017719,0.3763215,0.005277137907995202,0.569342,0.012679838800237212,0.6556204999999999,0.005640590793525097,0.31124050000000003,0.011281888693831364
11959,0.707235,0.0,0.581454,0.0,0.893846,0.0,0.478996,0.0,0.719747,0.0,0.73765,0.0,0.4753,0.0
1196,0.586202,0.001732411613907086,0.33582999999999996,0.005802518246416802,0.957506,0.004285067093990446,0.3491915,0.0012324871196081485,0.5651115,0.0035206846635278673,0.646668,0.0007580184694319519,0.29333549999999997,0.0015167440456451502
11960,0.574295,0.006488411824167812,0.3015625,0.012325578302862692,0.9787410000000001,0.002142533546995223,0.35169700000000004,0.006803781448576934,0.5409495,0.010238199084800035,0.640152,0.005091168824543131,0.2803035,0.010183044755867468
11961,0.685239,0.0,0.545655,0.0,0.892331,0.0,0.446745,0.0,0.696207,0.0,0.718993,0.0,0.437986,0.0
11962,0.5746,0.006919746960691605,0.3025775,0.013761005068671365,0.9779720000000001,0.0032300637764601605,0.35141849999999997,0.006514574775071642,0.5416995,0.011351185158387714,0.6402749999999999,0.0052651170927149995,0.2805495,0.010530941292211245
11963,0.68097,0.0,0.535441,0.0,0.896876,0.0,0.443086,0.0,0.691214,0.0,0.716159,0.0,0.432317,0.0
11964,0.5739860000000001,0.006047177192707358,0.3010465,0.013039756151861152,0.978753,0.00430203765673894,0.3513935,0.004076470593540421,0.5405335,0.010238199084799957,0.6399,0.004368505694170502,0.2797995,0.008737718495122173
11965,0.683406,0.0,0.543604,0.0,0.890816,0.0,0.443391,0.0,0.694163,0.0,0.71721,0.0,0.43442,0.0
11966,0.5742970000000001,0.0073482536700906495,0.30207249999999997,0.014475182917669787,0.9779720000000001,0.0032300637764601605,0.351013,0.007088038374613936,0.5412305,0.012014451319140694,0.6400224999999999,0.00562220601721419,0.2800445,0.011245119141209667
11967,0.67974,0.0,0.53542,0.0,0.893846,0.0,0.43955,0.0,0.689997,0.0,0.714633,0.0,0.429266,0.0
11968,0.6058060000000001,0.0025979103140794223,0.43054400000000004,0.007981821346033764,0.865769,0.005357040974269304,0.313755,0.0007000357133746756,0.6097215,0.003708775067323402,0.6481570000000001,0.00131239018588221,0.29631300000000005,0.0026247803717644597
11969,0.635729,0.0,0.523122,0.0,0.802774,0.0,0.327789,0.0,0.647473,0.0,0.662948,0.0,0.325896,0.0
1197,0.661395,0.0,0.500579,0.0,0.899907,0.0,0.41552,0.0,0.669186,0.0,0.700243,0.0,0.400485,0.0
11970,0.6039749999999999,0.0017324116139070076,0.4274825,0.007981114239252556,0.865769,0.0074995745212645265,0.3110465,0.0017288760800011304,0.6074705,0.0030016682861369326,0.646626,0.0002404163056034311,0.29325199999999996,0.00048224682476923666
11971,0.633896,0.0,0.52005,0.0,0.802774,0.0,0.324986,0.0,0.645534,0.0,0.661412,0.0,0.322824,0.0
11972,0.6061110000000001,0.0021665751775556286,0.43054400000000004,0.007981821346033764,0.8665265,0.006428307747766876,0.31463949999999996,0.0005508361825443415,0.609966,0.0033629998513232074,0.6485354999999999,0.0007771103525240668,0.2970705,0.0015535135982668482
11973,0.635725,0.0,0.522091,0.0,0.804289,0.0,0.328426,0.0,0.647439,0.0,0.66319,0.0,0.32638,0.0
11974,0.6039749999999999,0.0017324116139070076,0.4274825,0.007981114239252556,0.865769,0.0074995745212645265,0.3110465,0.0017288760800011304,0.6074705,0.0030016682861369326,0.646626,0.0002404163056034311,0.29325199999999996,0.00048224682476923666
11975,0.634505,0.0,0.52005,0.0,0.804289,0.0,0.326561,0.0,0.646153,0.0,0.66217,0.0,0.32434,0.0
11976,0.601513,2.828427124749019e-06,0.41873550000000004,0.002901259123208421,0.872634,0.004285067093990446,0.311817,0.002517300141024115,0.603478,0.0007099352083112972,0.6456845,0.0006922575387816747,0.29137,0.001384515077563271
11977,0.626571,0.0,0.508794,0.0,0.801305,0.0,0.313208,0.0,0.637737,0.0,0.65505,0.0,0.3101,0.0
11978,0.599987,0.0004313351365237936,0.4171995,0.0036154369722068416,0.871119,0.004285067093990446,0.308587,0.0018314065632731448,0.601824,0.0012459221484507259,0.6441589999999999,0.00033516861428240543,0.288319,0.0006703372285648501
11979,0.625348,0.0,0.508784,0.0,0.798275,0.0,0.309992,0.0,0.636581,0.0,0.653529,0.0,0.307059,0.0
1198,0.58528,0.00216374675043088,0.33427799999999996,0.006523767163227096,0.957506,0.004285067093990446,0.34784499999999996,0.0003705239533417682,0.563905,0.004357191985671507,0.645892,0.0011186429278370986,0.2917845,0.0022379929624554043
11980,0.601511,0.0,0.41873,0.0028934809486153416,0.872634,0.004285067093990446,0.31179500000000004,0.0025484128393963145,0.6034695,0.0006979143930311727,0.6456820000000001,0.000695793072687552,0.2913645,0.001392293252156311
11981,0.6284,0.0,0.510835,0.0,0.802821,0.0,0.316656,0.0,0.639597,0.0,0.656828,0.0,0.313656,0.0
11982,0.5996805000000001,0.0008647915933912078,0.416684,0.004344464063610175,0.871119,0.004285067093990446,0.3081395,0.0011985459941111995,0.6014390000000001,0.0017903943699644018,0.6439015,2.8991378028618565e-05,0.2878035,5.868986283848326e-05
11983,0.625958,0.0,0.509804,0.0,0.798275,0.0,0.31097,0.0,0.6372,0.0,0.65404,0.0,0.308079,0.0
11984,0.6103805,0.0004391133111168338,0.431517,0.005072784048232301,0.8756645000000001,0.006428307747766954,0.326505,0.002954292131797406,0.6136125,0.0015478567440173501,0.653591,0.0006774082963767228,0.3071815,0.001355523699534613
11985,0.629612,0.0,0.513896,0.0,0.801305,0.0,0.317645,0.0,0.641151,0.0,0.657601,0.0,0.315202,0.0
11986,0.6094645000000001,0.0008676200205158783,0.429981,0.005786961897230683,0.8756645000000001,0.006428307747766954,0.325144,0.002329209737228501,0.61256,0.002114249275747811,0.6528225,0.000320319371877532,0.3056455,0.0006413458505361923
11987,0.628991,0.0,0.513886,0.0,0.799767,0.0,0.31603,0.0,0.64049,0.0,0.656826,0.0,0.313653,0.0
11988,0.6100760000000001,0.0017324116139070076,0.43100700000000003,0.0072379450122254775,0.8756645000000001,0.006428307747766954,0.32605249999999997,0.001044396715812535,0.613266,0.0030518728676011296,0.6533355000000001,0.00040517218561992403,0.306671,0.000808930157677395
11989,0.630832,0.0,0.515937,0.0,0.801305,0.0,0.319519,0.0,0.642417,0.0,0.658621,0.0,0.317243,0.0
1199,0.655278,0.0,0.492373,0.0,0.896876,0.0,0.404858,0.0,0.66267,0.0,0.694625,0.0,0.38925,0.0
11990,0.6097695000000001,0.0004362848839920847,0.43049099999999996,0.005065712980420429,0.8756645000000001,0.006428307747766954,0.32553,0.003016517528541806,0.6128945,0.0015662415203282578,0.653078,0.0006816509370638855,0.3061555,0.0013625947673464463
11991,0.630211,0.0,0.514906,0.0,0.801282,0.0,0.31849,0.0,0.641775,0.0,0.658094,0.0,0.316188,0.0
11992,0.602428,0.0004341635636485426,0.41822,0.0050586419126085564,0.8756645000000001,0.006428307747766954,0.31507949999999996,0.0034033049378508614,0.604069,0.001633416664540949,0.6469425,0.0006851864709697629,0.2938845,0.001369665835158319
11993,0.625954,0.0,0.504723,0.0,0.805804,0.0,0.314004,0.0,0.637139,0.0,0.655264,0.0,0.310528,0.0
11994,0.6015155000000001,0.0008676200205158783,0.41617899999999997,0.006501139746229104,0.876422,0.0074995745212645265,0.31405550000000004,0.0032689546494254007,0.6027935,0.0023157747083859628,0.646301,0.0004992173875176916,0.292601,0.000998434775035383
11995,0.624117,0.0,0.501652,0.0,0.805804,0.0,0.311192,0.0,0.63522,0.0,0.653728,0.0,0.307456,0.0
11996,0.6024275,0.0012961267299149229,0.41873,0.00577989082941885,0.874907,0.005357040974269304,0.314568,0.001390171931812769,0.6041555,0.002465681345997504,0.6468185,0.00021142492757473402,0.293637,0.00042284985514954654
11997,0.626564,0.0,0.505744,0.0,0.805804,0.0,0.314915,0.0,0.637787,0.0,0.655774,0.0,0.311548,0.0
11998,0.601515,0.0017295831867822585,0.41566899999999996,0.007222388663039397,0.8771795,0.006428307747766876,0.314513,0.0014142135623730963,0.6026480000000001,0.003211679000149253,0.646424,0.00039739401102680536,0.2928485,0.0007940809152724823
11999,0.624117,0.0,0.501652,0.0,0.805804,0.0,0.311192,0.0,0.63522,0.0,0.653728,0.0,0.307456,0.0
120,0.613712,0.003461994800689345,0.391637,0.00795919392903577,0.943112,0.0032145074272740804,0.37494,0.0026459935752000774,0.605839,0.005208548550220097,0.6673745,0.0023723432508808645,0.3347485,0.004745393608542936
1200,0.603008,0.006491240251292482,0.363954,0.012310729060457819,0.957506,0.002142533546995223,0.3723465,0.007438056231301293,0.589241,0.009434218674590891,0.66073,0.0050840977567312975,0.32145999999999997,0.010168195513462557
12000,0.6204365000000001,0.007787366981207484,0.400794,0.016655193124067953,0.9461189999999999,0.005357040974269225,0.3867535,0.006671552480495095,0.6145475,0.011007531262730984,0.6734565,0.005649076074899345,0.346913,0.01129815214979865
12001,0.701743,0.0,0.607006,0.0,0.842261,0.0,0.446116,0.0,0.714568,0.0,0.724634,0.0,0.449267,0.0
12002,0.6179935,0.005189456667128061,0.3956815,0.013753934000859534,0.9476340000000001,0.0074995745212645265,0.3844925,0.001310268865538668,0.6109895000000001,0.00822294475841836,0.6716580000000001,0.0031268261864069394,0.3433155,0.006254359479595007
12003,0.701137,0.0,0.602924,0.0,0.846807,0.0,0.447015,0.0,0.714061,0.0,0.724865,0.0,0.449731,0.0
12004,0.6201315000000001,0.008218702117731277,0.400794,0.016655193124067953,0.9453615,0.004285774200771653,0.385685,0.008182639671890746,0.6143255,0.01132148667357781,0.6730780000000001,0.006184355908257567,0.3461555,0.012369418923296262
12005,0.701137,0.0,0.604965,0.0,0.843776,0.0,0.445915,0.0,0.713965,0.0,0.724371,0.0,0.448742,0.0
12006,0.6183000000000001,0.006485583397043063,0.396197,0.015925458925883415,0.9476340000000001,0.0074995745212645265,0.384963,0.003152282030529602,0.6113875,0.009869089345020642,0.6719155,0.0042136493090906705,0.343831,0.008425884404618927
12007,0.702357,0.0,0.604965,0.0,0.846807,0.0,0.448846,0.0,0.715262,0.0,0.725886,0.0,0.451772,0.0
12008,0.6017865,0.0012989551570397504,0.3675835,0.008710848437437057,0.9491725,0.009675342086975531,0.36305699999999996,0.005895856341533442,0.588712,0.0037561512216629286,0.658378,0.0004822468247692759,0.31675600000000004,0.0009644936495384341
12009,0.680353,0.0,0.567116,0.0,0.848345,0.0,0.416194,0.0,0.692876,0.0,0.70773,0.0,0.41546,0.0
1201,0.6724,0.0,0.515979,0.0,0.904452,0.0,0.434104,0.0,0.681424,0.0,0.710216,0.0,0.420432,0.0
12010,0.5993395,0.003028538343822009,0.3629865,0.009439168422059222,0.9499185,0.00644527831051537,0.359947,0.0009857068529740517,0.5851175,0.00524885363674779,0.6564525,0.0014969450557718678,0.312905,0.0029953043251062274
12011,0.680978,0.0,0.568157,0.0,0.848345,0.0,0.417052,0.0,0.693569,0.0,0.708251,0.0,0.416502,0.0
12012,0.6014795,0.0008647915933912078,0.36656350000000004,0.0072527942546304295,0.9499299999999999,0.008604075313477958,0.36325450000000004,0.005732514675079362,0.5881465,0.003021467276010097,0.6582465,0.0006752869760331021,0.3164935,0.0013512810588474896
12013,0.680967,0.0,0.569167,0.0,0.84683,0.0,0.416469,0.0,0.693347,0.0,0.707998,0.0,0.415997,0.0
12014,0.5987279999999999,0.0021637467504308015,0.361961,0.007988892413845596,0.9499185,0.00644527831051537,0.35909599999999997,0.0021892025945535816,0.5843235,0.004125968068223529,0.65594,0.0007721606050556971,0.311879,0.0015443212101114334
12015,0.680368,0.0,0.569177,0.0,0.845315,0.0,0.414807,0.0,0.69288,0.0,0.707246,0.0,0.414492,0.0
12016,0.6228715,0.0034655303345953008,0.4125605,0.01014627520324577,0.9347555000000001,0.006428307747766954,0.3816775,0.00020293964620056546,0.620018,0.005579072503561905,0.6736575,0.0018589837277394282,0.347316,0.0037179674554788564
12017,0.698077,0.0,0.61114,0.0,0.82711,0.0,0.434291,0.0,0.7103,0.0,0.719125,0.0,0.43825,0.0
12018,0.6219565,0.006483462076699442,0.408984,0.012303657992645945,0.9377855,0.00214324065377643,0.382586,0.007440177551644836,0.618319,0.008681857059408438,0.6733845,0.005080562222825342,0.3467695,0.010160417338869477
12019,0.69991,0.0,0.61012,0.0,0.83317,0.0,0.439427,0.0,0.712421,0.0,0.721645,0.0,0.44329,0.0
1202,0.6017865,0.005626448657901353,0.3619135,0.01085338198443232,0.957506,0.002142533546995223,0.370664,0.006335676759431443,0.5874874999999999,0.008245572175416353,0.6597095,0.004355070665327886,0.319419,0.00871014133065589
12020,0.6225665,0.002165868070774422,0.4120505,0.00796697210362885,0.9347555000000001,0.006428307747766954,0.381254,0.0015952328983568373,0.619686,0.003979596964517944,0.673403,0.000769332177930948,0.3468055,0.0015379572490807284
12021,0.698081,0.0,0.61012,0.0,0.828625,0.0,0.434862,0.0,0.710373,0.0,0.719372,0.0,0.438745,0.0
12022,0.62165,0.0060500056198321064,0.4089785,0.012295879818052904,0.937028,0.0032145074272740804,0.3815265,0.0060393990181143165,0.6180915,0.008377094036716987,0.673003,0.004541039748779957,0.3460065,0.009081372390778825
12023,0.70052,0.0,0.61114,0.0,0.83317,0.0,0.440373,0.0,0.713001,0.0,0.722155,0.0,0.44431,0.0
12024,0.607289,0.009086322138247156,0.38139599999999996,0.016655193124067953,0.942331,0.002142533546995223,0.3659175,0.011226734364898835,0.597321,0.012505890532065344,0.6618634999999999,0.007255622681755139,0.323727,0.014512659577072692
12025,0.688905,0.0,0.587576,0.0,0.839207,0.0,0.425701,0.0,0.701218,0.0,0.713392,0.0,0.426784,0.0
12026,0.603928,0.008654987001723362,0.375773,0.017376442040878248,0.942331,0.004285067093990446,0.3611415,0.008705191583187558,0.592706,0.012487505755754436,0.659052,0.006544980366662714,0.3181045,0.013090667840106556
12027,0.687681,0.0,0.583484,0.0,0.842238,0.0,0.425068,0.0,0.699979,0.0,0.712861,0.0,0.425722,0.0
12028,0.6060675,0.009088443458590698,0.3808805,0.017384220215471247,0.9400585,0.0032138003204928737,0.3622995,0.010375377800350244,0.5962775,0.012717315459640078,0.6604695,0.00708450284070802,0.3209385,0.014169712788197206
12029,0.687685,0.0,0.584505,0.0,0.840723,0.0,0.424448,0.0,0.700049,0.0,0.712614,0.0,0.425227,0.0
1203,0.668124,0.0,0.508837,0.0,0.904452,0.0,0.428464,0.0,0.676363,0.0,0.706644,0.0,0.413289,0.0
12030,0.6042345,0.008221530544856026,0.376794,0.017376442040878206,0.9415735000000001,0.0053563338674880966,0.360968,0.007165820120544456,0.5933735,0.012157286888940322,0.6591835,0.0060097005333044915,0.31836699999999996,0.012019401066608943
12031,0.687685,0.0,0.584515,0.0,0.840723,0.0,0.424443,0.0,0.699951,0.0,0.712619,0.0,0.425238,0.0
12032,0.607291,0.0021637467504308015,0.450973,0.0065082108140409765,0.839103,0.00430203765673894,0.302371,0.0010323759005323712,0.614009,0.0028864098808035086,0.645038,0.0011030865786510182,0.29007550000000004,0.002206880264083204
12033,0.627162,0.0,0.512897,0.0,0.79662,0.0,0.311901,0.0,0.638446,0.0,0.654759,0.0,0.309517,0.0
12034,0.606986,0.0017324116139070076,0.4499475,0.005057934805827349,0.8398605,0.0032307708832413676,0.3022415,0.0011448058787410468,0.613584,0.002286783330357266,0.6449039999999999,0.0009135819612929911,0.2898075,0.001827871029367228
12035,0.625939,0.0,0.510867,0.0,0.79662,0.0,0.309913,0.0,0.637174,0.0,0.653743,0.0,0.307487,0.0
12036,0.6079025,0.002165868070774422,0.45148299999999997,0.005786961897230722,0.839872,0.0032145074272740804,0.303685,0.0016249313831666627,0.614608,0.0028029712806234516,0.6456775,0.0012862272349783406,0.29135500000000003,0.002572454469956642
12037,0.627776,0.0,0.513928,0.0,0.79662,0.0,0.31284,0.0,0.639074,0.0,0.655274,0.0,0.310548,0.0
12038,0.607291,0.001301076477383214,0.45045749999999996,0.004336685889017096,0.8398605,0.0032307708832413676,0.302717,0.00047234732983261513,0.6139205,0.0018109004666187732,0.645159,0.0005529575028878444,0.290318,0.0011059150057757673
12039,0.625939,0.0,0.510867,0.0,0.79662,0.0,0.309913,0.0,0.637174,0.0,0.653743,0.0,0.307487,0.0
1204,0.602089,0.0060599051147686885,0.36242399999999997,0.011589480143647485,0.957506,0.002142533546995223,0.371081,0.006884391621632203,0.587961,0.008867119036079302,0.659965,0.004723473298326151,0.3199295,0.009446239489871095
12040,0.605155,0.003449266878627935,0.4366455,0.007937273618818986,0.8551515000000001,0.003230770883241289,0.30817150000000004,0.003301481561359975,0.609236,0.004573566660714532,0.645898,0.0023532513677888283,0.291797,0.004706502735577696
12041,0.616172,0.0,0.493478,0.0,0.798205,0.0,0.295845,0.0,0.626356,0.0,0.645841,0.0,0.291683,0.0
12042,0.6033200000000001,0.003452095305752684,0.4345995,0.007944344686630897,0.853613,0.0032300637764601605,0.30438350000000003,0.003366535385229124,0.607355,0.004423660023103069,0.6441065,0.0023567869016947844,0.288212,0.00471357380338953
12043,0.614948,0.0,0.491426,0.0,0.798205,0.0,0.293917,0.0,0.624995,0.0,0.644816,0.0,0.289632,0.0
12044,0.6042365000000001,0.003018638848885348,0.43613500000000005,0.005772819761606977,0.8536245,0.0010712667734975722,0.305884,0.00393434213052196,0.608257,0.003746251726726268,0.6448799999999999,0.0023504229406640796,0.28976,0.004700845881328159
12045,0.615566,0.0,0.491437,0.0,0.79972,0.0,0.295668,0.0,0.625638,0.0,0.645579,0.0,0.291157,0.0
12046,0.603013,0.0030179317421041413,0.43510950000000004,0.007223095769820604,0.852098,0.0032300637764601605,0.30306849999999996,0.0027103402922880582,0.6071975000000001,0.0037950420946282083,0.6436035,0.0019961624432896377,0.287207,0.0039923248865792365
12047,0.614952,0.0,0.490406,0.0,0.79972,0.0,0.294739,0.0,0.624979,0.0,0.645063,0.0,0.290126,0.0
12048,0.6121615,0.0030257099166972603,0.456559,0.00577989082941885,0.8429255,0.0010712667734975722,0.311131,0.004007881235765356,0.6196815,0.003662106019765161,0.6497425,0.002353958474569957,0.29948450000000004,0.004708624055921238
12049,0.621663,0.0,0.505723,0.0,0.793613,0.0,0.301886,0.0,0.63267,0.0,0.649668,0.0,0.299336,0.0
1205,0.67301,0.0,0.51599,0.0,0.905967,0.0,0.436088,0.0,0.681815,0.0,0.710979,0.0,0.421957,0.0
12050,0.6124665,0.0034570450532210536,0.456559,0.00577989082941885,0.843683,0.0,0.3120125,0.0051894566671281004,0.619939,0.004048893429074177,0.650121,0.0028892383079281788,0.300242,0.00577989082941885
12051,0.620436,0.0,0.502661,0.0,0.795152,0.0,0.300628,0.0,0.631329,0.0,0.648906,0.0,0.297813,0.0
12052,0.6121615,0.0030257099166972603,0.456559,0.00577989082941885,0.8429255,0.0010712667734975722,0.311131,0.004007881235765356,0.6196815,0.003662106019765161,0.6497425,0.002353958474569957,0.29948450000000004,0.004708624055921238
12053,0.621663,0.0,0.505723,0.0,0.793613,0.0,0.301887,0.0,0.632692,0.0,0.649668,0.0,0.299336,0.0
12054,0.6121615,0.0038883801897448473,0.45604900000000004,0.006501139746229104,0.843683,0.0,0.311555,0.005836459371913791,0.619594,0.004536797108092873,0.6498655,0.0032505698731145325,0.299732,0.006501139746229143
12055,0.619826,0.0,0.502661,0.0,0.793636,0.0,0.299053,0.0,0.630711,0.0,0.648149,0.0,0.296298,0.0
12056,0.604538,0.0,0.4392125,0.004336685889017096,0.8497435,0.006428307747766876,0.3033825,0.003328351619045091,0.6097675,0.0006569021997222727,0.6444775,0.0010458109293749094,0.288956,0.0020916218587498188
12057,0.618607,0.0,0.498569,0.0,0.796643,0.0,0.298899,0.0,0.629078,0.0,0.647606,0.0,0.295213,0.0
12058,0.604233,0.0004313351365237936,0.438702,0.0050586419126085564,0.8497435,0.006428307747766876,0.3029,0.0026459935752000774,0.6094204999999999,0.0011476343058657956,0.6442225,0.0006851864709697629,0.2884455,0.0013696658351583582
12059,0.619834,0.0,0.4996,0.0,0.798182,0.0,0.301512,0.0,0.630317,0.0,0.648891,0.0,0.297782,0.0
1206,0.600563,0.0064884118241677335,0.3603775,0.011581701969054446,0.9567485,0.0010712667734975722,0.368391,0.00834244580443891,0.5860114999999999,0.0091450120010856,0.658563,0.0052552175977784174,0.317126,0.010510435195556835
12060,0.6045355,0.0008647915933911293,0.4392125,0.004336685889017096,0.8497435,0.004285774200771653,0.30331450000000004,0.0008775195154524999,0.609777,0.001439669406495759,0.644478,2.5455844122662664e-05,0.28895550000000003,5.161879502664997e-05
12061,0.618607,0.0,0.49858,0.0,0.796643,0.0,0.298906,0.0,0.629017,0.0,0.647612,0.0,0.295223,0.0
12062,0.6045375,0.0008619631662663803,0.438702,0.0050586419126085564,0.850501,0.005357040974269225,0.3037325,0.001468660784524456,0.609702,0.001545735423673808,0.6446015,0.00014919953083041262,0.289203,0.00029839906166070744
12063,0.618611,0.0,0.497549,0.0,0.798182,0.0,0.299646,0.0,0.629008,0.0,0.647865,0.0,0.295731,0.0
12064,0.623201,0.004756000210260725,0.420792,0.013024906909456199,0.9233800000000001,0.00751654508401302,0.3746125,0.0018391847378662243,0.6222245,0.0071014734034565135,0.672086,0.0027548880195027966,0.34417200000000003,0.005508361825443219
12065,0.686466,0.0,0.588628,0.0,0.831585,0.0,0.418387,0.0,0.698724,0.0,0.710107,0.0,0.420213,0.0
12066,0.6219775000000001,0.0030257099166972603,0.4182305,0.009402398869437525,0.9241375000000001,0.006445278310515449,0.373374,0.00015556349186103901,0.620472,0.004746100715324143,0.671184,0.0014792673862422453,0.342368,0.0029571205589221552
12067,0.685852,0.0,0.586577,0.0,0.8331,0.0,0.418022,0.0,0.698202,0.0,0.709839,0.0,0.419677,0.0
12068,0.6228955,0.00519228509425281,0.420277,0.012310729060457779,0.9233795,0.00537330443023659,0.374093,0.003794334987847001,0.621875,0.007208246527415613,0.6718284999999999,0.0034683587617200494,0.34365650000000003,0.006937424630221189
12069,0.687075,0.0,0.589649,0.0,0.831585,0.0,0.419274,0.0,0.699343,0.0,0.710617,0.0,0.421234,0.0
1207,0.667518,0.0,0.509867,0.0,0.901422,0.0,0.425652,0.0,0.675949,0.0,0.705645,0.0,0.411289,0.0
12070,0.621059,0.0034577521600021818,0.417205,0.010852674877651151,0.9233800000000001,0.00751654508401302,0.3715855,0.0001916259377015694,0.6193975,0.005506240505099637,0.6702925,0.0016680648968190655,0.3405845,0.003336836900419338
12071,0.687681,0.0,0.589638,0.0,0.8331,0.0,0.420769,0.0,0.70005,0.0,0.711369,0.0,0.422738,0.0
12072,0.6048575,0.003028538343821931,0.39006949999999996,0.008688221020439105,0.9233795,0.00537330443023659,0.34786550000000005,0.0004051721856198848,0.5988815000000001,0.005093290144886673,0.656725,0.001657458295101198,0.313449,0.003314916590202514
12073,0.671177,0.0,0.556827,0.0,0.840699,0.0,0.398964,0.0,0.683351,0.0,0.698763,0.0,0.397527,0.0
12074,0.6048560000000001,0.001306733331632712,0.388544,0.010859745945462984,0.9256525,0.012872878951501117,0.34953049999999997,0.007232995264757186,0.5984054999999999,0.004432852411258444,0.6570985,0.0010062129496284232,0.314197,0.002012425899256925
12075,0.672408,0.0,0.556848,0.0,0.84373,0.0,0.402322,0.0,0.684531,0.0,0.700289,0.0,0.400578,0.0
12076,0.603638,0.0030292454506031376,0.38904950000000005,0.008688221020439105,0.9218645000000001,0.00537330443023659,0.3451425,0.0004320422433049612,0.5977005,0.00510177542626092,0.655457,0.0016574582951012764,0.310914,0.003314916590202514
12077,0.671177,0.0,0.556827,0.0,0.840699,0.0,0.398911,0.0,0.683422,0.0,0.698763,0.0,0.397527,0.0
