name,mean_test_accuracy_mean,mean_test_accuracy_std,mean_test_recall_mean,mean_test_recall_std,mean_test_specificity_mean,mean_test_specificity_std,mean_test_mcc_mean,mean_test_mcc_std,mean_test_gm_mean,mean_test_gm_std,mean_test_uar_mean,mean_test_uar_std,mean_test_bm_mean,mean_test_bm_std
1442,0.6901150897959183,0.151035693186015,0.6169315367346938,0.28076272702302674,0.8193946469387755,0.09657841057807463,0.4526118081632653,0.16991896747888965,0.6439560653061225,0.2186419802250985,0.7181631653061225,0.10268792343283643,0.4363261918367347,0.2053758896668094
1443,0.6898215714285714,0.1520708968249789,0.6178307448979591,0.2824391137664544,0.8170159734693877,0.09744362490903336,0.4516007000000001,0.1726291796159297,0.6425742632653062,0.2199838090607055,0.7174234020408163,0.10352868576520001,0.4348467306122449,0.2070575172863971
1444,0.6659812,0.18057808179751364,0.5542912142857143,0.33722074420404,0.8616730428571429,0.10543419629123624,0.42893108571428573,0.2117963962819511,0.6031162693877551,0.2773803961345716,0.7079822244897959,0.12197060423664113,0.4159644204081633,0.2439414044481623
1445,0.6657926387755103,0.18094505426852484,0.5542424836734693,0.3383187091773679,0.861247924489796,0.10628947535585889,0.42899680408163265,0.21225487960436473,0.6024102204081633,0.277516655674467,0.7077453836734694,0.12206658471481203,0.4154905183673469,0.2441334172262895
1446,0.6648842285714286,0.1802354561102695,0.5539664530612246,0.33785947535830546,0.8592423081632653,0.1078851453369043,0.4264515122448979,0.21067382026708315,0.6013535959183673,0.27695288956295794,0.7066045102040815,0.12132584191426579,0.413208793877551,0.2426517759675475
1447,0.664933918367347,0.18047930457190417,0.5530647306122448,0.3378629311949644,0.8609820183673471,0.10679922388877675,0.42763564081632655,0.21118517038826332,0.6015825387755102,0.2767252415510524,0.7070234653061224,0.12162245725797566,0.41404681020408163,0.24324508151848676
1448,0.685972993877551,0.16904174512911443,0.5969875693877551,0.3209508481600806,0.8419447591836735,0.11062927761406649,0.4539138142857142,0.19018337484514505,0.6381253530612245,0.24241853575985225,0.719466306122449,0.11257765598292396,0.43893232653061226,0.2251553185496941
1449,0.6857280448979592,0.16915115101272735,0.5983596,0.3227159324620746,0.8388737040816325,0.11403018187437415,0.4538053265306123,0.18847606875264955,0.6378174795918368,0.23953634880507735,0.7186166918367347,0.11216234758243698,0.43723327755102037,0.22432453832734298
145,0.7506536510204082,0.06358991299145154,0.7019468040816327,0.14022293666562283,0.8355005285714286,0.10457024607025882,0.5354571448979591,0.07317128136920995,0.7524371530612245,0.05868095846949685,0.7687235653061224,0.04291220655496489,0.5374470632653061,0.08582446884237468
1450,0.6856525448979592,0.169048470413924,0.5967326102040816,0.32137941895632427,0.841587081632653,0.11091243739552305,0.45326894897959186,0.189816243589038,0.6377615510204081,0.24248910703248824,0.7191599040816327,0.11241610967789928,0.4383197428571428,0.22483226249798396
1451,0.6848901081632655,0.16945076011231294,0.598365487755102,0.3243224404362492,0.8366304775510204,0.11642271071479343,0.4519848551020408,0.18868061632939165,0.6359686673469387,0.24043580836368472,0.7174980224489795,0.11206766217053712,0.4349959122448979,0.22413527020808205
1452,0.6681262020408164,0.17999508384435672,0.5593944857142857,0.3361665824173977,0.8585246102040816,0.10688095006341963,0.4300426020408163,0.21266004117335144,0.604836724489796,0.2770190449084012,0.7089595959183673,0.12171216990778085,0.4179191469387755,0.24342439180402684
1453,0.6678674285714286,0.18078956876023367,0.5594578489795918,0.33788790271203056,0.8577012857142857,0.10792203160283932,0.4292090571428571,0.21477202510588433,0.6033043673469388,0.2780675107546439,0.7085795714285714,0.1221845513812998,0.4171593489795918,0.24436907529616533
1454,0.6672422897959183,0.17990737585851288,0.5593092040816326,0.3371060558335728,0.856246806122449,0.10932223964449647,0.42801345714285716,0.21194842031976593,0.6031640959183674,0.27676225106935093,0.7077780408163266,0.12131430134958113,0.41555589387755104,0.2426286819059279
1455,0.6673298918367349,0.1805583365261616,0.5589099530612244,0.3379108181367693,0.8572077489795918,0.1088810074346293,0.42833376326530614,0.214262925861401,0.602593987755102,0.27770575710976875,0.7080589775510203,0.12190157241585348,0.41611781632653067,0.24380292200368875
1456,0.7608580224489797,0.06830089100744251,0.7189524367346939,0.1417809836630687,0.833563093877551,0.08671396737800023,0.5465651428571429,0.08398526556410482,0.7529414142857143,0.0743469042632402,0.7762576204081632,0.04556892708259531,0.5525152551020409,0.09113791972247172
1457,0.7620289020408164,0.06896905697928644,0.7178917571428572,0.14232384456853714,0.8386943428571428,0.08355102891797535,0.5503671306122448,0.0842804273915597,0.7548010367346939,0.07526974327677496,0.7782929530612246,0.04571942276748544,0.5565858959183673,0.09143887315808653
1458,0.7648370265306121,0.06674073528527026,0.7224681612244899,0.13508831067679297,0.8382800591836734,0.07408491246575,0.5531935571428571,0.08301782736427188,0.7581843877551021,0.07283926751268095,0.7803741489795918,0.04451056704228348,0.5607481530612245,0.08902130055085632
1459,0.7633773897959184,0.0660716694609339,0.7214002693877551,0.13570311141091101,0.8361831591836735,0.07949013490733338,0.5505196000000001,0.08201865121540013,0.7562366775510204,0.07241147225353482,0.7787917326530611,0.04408884570300369,0.5575833632653061,0.08817755088599494
146,0.7538743673469388,0.06163448397412276,0.7064043265306121,0.13464029759832513,0.8364112204081633,0.09878036478188425,0.5399413081632652,0.07155416418019651,0.7561261591836734,0.056763765465148455,0.7714078102040817,0.04174438557812525,0.5428155857142858,0.08348893223200966
1460,0.7624944489795918,0.05204810244354614,0.7133365897959184,0.11509934628456431,0.8481121714285714,0.08401837885702129,0.5544034040816326,0.06083676242953728,0.7684342612244898,0.044950579201988035,0.7807243102040816,0.03446751614889197,0.5614485510204081,0.06893515122801051
1461,0.758297906122449,0.053114923530892894,0.7059696632653062,0.11921045408712855,0.8495096714285714,0.09246166369201618,0.5492793530612244,0.06301769075601467,0.7644019020408163,0.04672546116518026,0.7777395632653062,0.03590420279471764,0.5554792326530612,0.07180842221600686
1462,0.7633908346938776,0.04820859870469975,0.7172348591836735,0.10758423196823433,0.843707187755102,0.08181117375525254,0.5528775693877551,0.0573109654228371,0.7690214612244898,0.04181917706610477,0.7804709142857142,0.03239713428098926,0.5609419265306123,0.06479417197688739
1463,0.7611476204081633,0.05023553029035283,0.7121003897959184,0.11269460941461926,0.8465844244897959,0.08622707291238788,0.551296475510204,0.059052737391693914,0.7671196408163267,0.04380233054026063,0.7793424,0.03366640651751926,0.5586846693877552,0.06733281597182905
1464,0.6907289734693878,0.17620410892203245,0.6003208469387755,0.32339874071429225,0.8488619224489797,0.09795104475610239,0.442686218367347,0.2384666065979957,0.6040330571428572,0.3148209027662312,0.724591357142857,0.12184353598406945,0.4491826755102041,0.24368714215413648
1465,0.6915159081632654,0.17703325144720428,0.5996611795918367,0.32440143635269814,0.8521500897959183,0.0960103179086942,0.44526223877551013,0.23973823960688864,0.604760769387755,0.31585317702499544,0.7259056469387755,0.12245014282270335,0.4518112326530612,0.2449004509124548
1466,0.6913749979591836,0.1772715078810099,0.6011807142857144,0.3238114616383048,0.8490414653061223,0.09476463904417956,0.44401524489795924,0.24088084399975432,0.6040035367346939,0.3162097115136564,0.7251111102040816,0.12303436260116499,0.4502222102040816,0.24606873036587132
1467,0.6910844510204082,0.17688583335676614,0.5996005387755102,0.32396825521646966,0.8510392632653061,0.09591811729265415,0.44420176530612243,0.23961187218487892,0.6040015734693877,0.3157545944941666,0.7253198244897958,0.12243618946142584,0.45063982040816325,0.24487244693104268
1468,0.7215448714285713,0.11456695583872853,0.6575531489795919,0.20829696827249683,0.8337795897959184,0.07953748961812714,0.4828167428571428,0.157829734089946,0.6697902632653061,0.19174626902194064,0.7456663673469388,0.08128275345022243,0.4913328244897959,0.16256549396777759
1469,0.7179461897959184,0.1164028801215666,0.6515656734693877,0.2122414928564971,0.8343915244897959,0.08375527652190122,0.477730087755102,0.15990942591694324,0.6663587653061225,0.1931000524655453,0.7429785755102041,0.08262284947082335,0.4859571591836735,0.1652455535979124
147,0.7505031857142858,0.06173658767395494,0.7020265591836735,0.134633108468577,0.8349476489795918,0.10464958850911964,0.5343335530612245,0.0747674202417441,0.7526646020408163,0.05787410897083862,0.7684871081632653,0.04341278464183587,0.5369740346938775,0.08682559514064044
1470,0.7223760204081633,0.11268333339691036,0.6595243551020409,0.20328190359405462,0.8326165693877551,0.07618700609834547,0.48353356122448987,0.15602913336304156,0.6701534448979591,0.1910195743162495,0.7460704918367346,0.08048997131587514,0.4921410632653061,0.16097982605593808
1471,0.7202846489795919,0.11548444150335031,0.6546649224489796,0.2085993019176767,0.8354405387755102,0.0768732071342403,0.48184597755102043,0.15937815763116156,0.668575312244898,0.19301013950718568,0.745052712244898,0.08226144401469795,0.4901055591836735,0.1645228452026534
1472,0.714374393877551,0.09581129960682955,0.6474580265306121,0.2069438997220084,0.8317023571428571,0.11872665795852681,0.48779322040816325,0.09081828573047884,0.7086175755102041,0.09714968176166115,0.7395802897959184,0.05789378934148866,0.4791604163265306,0.11578770557153109
1473,0.7112306795918367,0.09689622110211803,0.6434970142857143,0.20669126034143653,0.8299792775510205,0.11859695445491028,0.48233486122448976,0.09448992393825915,0.7047888857142858,0.1002796941764477,0.7367381244897959,0.05995116031248012,0.47347631632653064,0.11990230155640656
1474,0.7117229795918367,0.09640969469535271,0.6458783979591838,0.20851046693059394,0.8271450857142857,0.12455740767818675,0.4823313306122449,0.09335508967689805,0.7047699775510204,0.09853932731440876,0.736511730612245,0.059198069651044356,0.4730234224489796,0.11839622452278882
1475,0.7106959428571429,0.0982525545261231,0.6431009857142856,0.20879536966832946,0.8291843510204082,0.11951166669682764,0.48147584285714284,0.09667095051948806,0.7034760142857144,0.10252231787562549,0.7361426244897958,0.06113834921903639,0.4722854081632653,0.12227665731445499
1476,0.6647621734693878,0.14678438576666192,0.5603824469387755,0.28577059829387186,0.8479330795918367,0.13170718500039322,0.42393955714285714,0.1629188773550181,0.6355376020408162,0.1954530342810453,0.7041578428571428,0.09848282369629802,0.4083155816326531,0.1969658363278093
1477,0.6609467795918368,0.14792634916426445,0.5545123795918366,0.28741789443284743,0.8477463102040818,0.1336389687161306,0.41806697551020405,0.1655429659139102,0.6301406775510203,0.19888439079705025,0.701129387755102,0.09969434970096969,0.4022587693877552,0.19938873043528557
1478,0.6640149693877552,0.1481579956601665,0.5578988775510204,0.2870332060032148,0.8502075979591837,0.13083238566225602,0.4237869775510204,0.1654712136163947,0.6342424489795918,0.19779942958038485,0.7040532326530612,0.09985922633081797,0.40810639591836734,0.19971862437457347
1479,0.660845281632653,0.1484580920043941,0.554439393877551,0.28839832387555764,0.8475444693877551,0.13545726154994234,0.4181146551020408,0.16678808648090115,0.629360312244898,0.19947382753387155,0.7009919877551021,0.10026345719904618,0.40198385714285717,0.20052693235210067
148,0.7161546306122449,0.08879776964939973,0.6342542673469387,0.18784754661714845,0.8597268979591836,0.11533368390260411,0.49290141428571427,0.09985142727437529,0.6989990163265306,0.11218165946289263,0.7469905285714286,0.057188740741615014,0.4939811612244898,0.1143773592645495
1480,0.710117787755102,0.10333208958627373,0.6449247265306123,0.21509966639657274,0.8246167224489795,0.11560423405742802,0.4790166979591837,0.10384260355433769,0.7013311469387756,0.10871730797502409,0.7347706040816326,0.06508829883760205,0.4695410795918367,0.1301765114098792
1481,0.7074435571428571,0.10286098905090037,0.6425146612244897,0.2149955603125656,0.8214091612244897,0.11940832253124782,0.4738802918367347,0.10412052384329118,0.6974414265306123,0.10937158046146055,0.7319619734693877,0.06507297553390114,0.4639238551020408,0.13014608990796744
1482,0.7092030734693877,0.10254210286983591,0.6447649102040816,0.21491263349569115,0.8223315857142856,0.1195109830932707,0.47702453877551015,0.10311082801257677,0.7001413346938774,0.10756347394097944,0.733548263265306,0.06458724980039962,0.4670964102040816,0.12917473517971534
1483,0.7081539918367347,0.10438524466131206,0.6424203469387756,0.21733082879529245,0.8235645673469388,0.11746457257314638,0.4762426265306122,0.10524642542360832,0.6977660836734695,0.11144563091689766,0.7329924408163265,0.06584515329737002,0.46598494897959186,0.1316902793651351
1484,0.6804868714285714,0.12700355479084452,0.5965924367346939,0.25686542216501884,0.8280182448979593,0.13379241780810244,0.4383245265306122,0.13494381981989076,0.6602335857142857,0.15309580417968727,0.7123053081632653,0.08276934249733187,0.42461059591836736,0.16553881082558883
1485,0.6805796020408164,0.12604031796104234,0.5951701285714286,0.253766552172357,0.8307987714285715,0.1311807508767102,0.43923217142857146,0.13468235039697357,0.6614297122448979,0.1515325031570446,0.7129844326530612,0.0824596035431372,0.4259688040816327,0.1649190501824646
1486,0.6787748551020409,0.13017934132777426,0.5925631489795917,0.2622323262322129,0.8303871448979592,0.13353516836863882,0.4373396857142857,0.13802392254032778,0.6575999040816326,0.15833902436266184,0.7114750918367347,0.08483646434910755,0.4229502306122449,0.1696726712438042
1487,0.6781130326530613,0.12854522254008635,0.5904395020408163,0.258553039509522,0.8323344265306122,0.13253532872401733,0.43703801428571426,0.136619653086959,0.6580293408163265,0.15544108140063273,0.7113869183673469,0.08406423221085091,0.42277393265306124,0.16812842966650313
1488,0.763680444897959,0.053595373446837326,0.7371999775510204,0.10293342726510865,0.8092586979591836,0.06790568980972325,0.5400142020408164,0.07606884778579254,0.7520083979591836,0.06355080962913216,0.7732293714285714,0.040223574120042994,0.5464587734693878,0.08044724406099894
1489,0.7597407387755102,0.052726495984958724,0.7314375530612245,0.10276412526540894,0.808584363265306,0.07397214958924375,0.5328434408163266,0.07548753003785676,0.7486413938775511,0.06258065135250224,0.7700109142857142,0.04019805061477249,0.540021781632653,0.08039637372744353
149,0.7139641857142857,0.09129749584942887,0.6301643857142856,0.19229499667181807,0.8608499367346939,0.11946194712031599,0.4908738653061224,0.10347442616734222,0.6960550979591837,0.11566774031678144,0.7455071326530612,0.059571241776328436,0.49101431836734694,0.11914239307600795
1490,0.7639681081632653,0.05311321041156759,0.7412694714285714,0.09831356434538768,0.8029366367346938,0.07040770911594628,0.5376230224489795,0.07965555840727855,0.7510853102040815,0.06568046334779064,0.7721030163265307,0.04218123341303726,0.5442059959183673,0.08436238730980407
1491,0.7605969612244897,0.05281104215662904,0.7355506081632653,0.09828383524178268,0.8036666408163265,0.07405579887106109,0.5322192367346938,0.07978936069840131,0.7485029673469388,0.06498971323376893,0.7696086306122449,0.04243344108530152,0.5392172469387755,0.08486688229805586
1492,0.7650970469387756,0.0375616125907968,0.7269775326530613,0.08728997606782948,0.8314760285714287,0.0939474127189464,0.5486819367346939,0.05749646188141902,0.7699368367346938,0.036615358190646215,0.779226830612245,0.032181251914923076,0.5584534979591836,0.06436251528939259
1493,0.7616365469387755,0.038915892754006684,0.7208101469387754,0.08789669930086422,0.832812275510204,0.09941287663613392,0.5433225285714286,0.06414337446029464,0.7670904959183672,0.03924509082874474,0.7768111836734694,0.035221871269959605,0.5536224142857143,0.07044368392872205
1494,0.7668253040816326,0.036623248625216195,0.7320654979591836,0.07872208295500079,0.827294481632653,0.08647117883778258,0.5485139551020408,0.06009476639620749,0.7716835183673469,0.03645277160302913,0.7796799612244898,0.03290506032423028,0.5593599653061224,0.06581021392212061
1495,0.7649026204081633,0.03700135234673887,0.7261913142857144,0.08247804909743822,0.832393481632653,0.08856138809022215,0.5475314755102042,0.05877692788288713,0.7710304775510204,0.035766858903753466,0.7792923142857142,0.032232739785074925,0.558584581632653,0.06446550928032324
1496,0.6719928285714285,0.19327631587072303,0.5716654265306121,0.3572877620465853,0.8479767857142857,0.10954960088975822,0.41481106326530615,0.2594268820023519,0.5691821653061225,0.3501196582175813,0.7098211346938776,0.13221798995817083,0.41964223877551016,0.2644359583367871
1497,0.6714816673469388,0.1934062232097807,0.5701480204081633,0.3571766776393959,0.849195257142857,0.10947694626419077,0.41448357755102044,0.2599349936020364,0.5682739734693878,0.3506741097205785,0.7096716775510205,0.13246138111230013,0.4193432489795918,0.26492271917292937
1498,0.6715603632653061,0.19315849836759028,0.5721704020408165,0.3577367107131623,0.8458957632653061,0.11198765226336888,0.4138497102040816,0.25931160778441037,0.5680427591836735,0.3497599040448393,0.7090330775510204,0.13202046765310166,0.4180660693877551,0.2640409045802749
1499,0.6699868897959184,0.19270401729621064,0.569097712244898,0.3565893680535284,0.8469620469387754,0.11179853592251114,0.41191278775510204,0.2590802069845185,0.5663411979591838,0.3500153112323858,0.708029924489796,0.1318741763839502,0.4160597061224489,0.26374826280444646
15,0.6548039000000001,0.14963048198964737,0.5476198326530611,0.2913772392833192,0.8429441714285716,0.13609229051690708,0.4062964551020408,0.16956157406032463,0.6187501714285715,0.2019514424895414,0.6952820081632652,0.10060864077235752,0.3905639632653062,0.20121727123064723
150,0.7164059632653061,0.08699913205727103,0.6372750163265307,0.1798507995581711,0.8551718775510204,0.10956771873840929,0.4898113734693877,0.10320001515102153,0.6997955346938776,0.11070486823810124,0.746223393877551,0.05787417619511975,0.4924466040816327,0.11574851526261307
1500,0.6913179489795918,0.14061845016188276,0.6098923795918367,0.255159729545821,0.8340219591836735,0.0990678774507638,0.43817427959183675,0.19345096466029146,0.6099887897959183,0.25591169231799876,0.7219571734693877,0.10046369491417431,0.4439143897959184,0.2009274139169335
1501,0.6905423979591836,0.1408215876522728,0.607506,0.2556341259630162,0.8360266142857142,0.09931787334692393,0.43756228367346944,0.1940020653605593,0.6088227775510203,0.2566497874064034,0.7217662959183673,0.10055836076627438,0.4435327183673469,0.20111657130613797
1502,0.6887333285714285,0.14167349339995625,0.6071754734693877,0.25079801761873033,0.831649536734694,0.09113394686359347,0.4331355755102041,0.1983185901975768,0.6066095408163265,0.26029551124029,0.7194125020408163,0.10329527324776416,0.4388251408163265,0.20659037888670104
1503,0.6883554346938776,0.14207154118473606,0.6049762306122449,0.2517056130963765,0.8344247448979591,0.09099339394897858,0.43313691428571427,0.19855906067893817,0.6062593918367346,0.26128316618856057,0.719700587755102,0.10344352877446887,0.43940105918367345,0.2068872068279084
1504,0.691893818367347,0.1525399544734106,0.6191953244897958,0.28081929482784873,0.8203007591836734,0.09322451511321052,0.4553677244897959,0.17436696302879479,0.6457746653061224,0.2211582404212031,0.719748075510204,0.10465783904375828,0.4394961775510205,0.20931574362330171
1505,0.6914468795918367,0.15398260148564216,0.6204996673469388,0.283281072440364,0.8168165142857143,0.09432713372098815,0.45329468367346937,0.17841267062821278,0.6429180204081631,0.22442055745220188,0.7186582285714286,0.10575893614914812,0.43731628979591836,0.21151788800258314
1506,0.6906897734693878,0.15218718895863945,0.618045406122449,0.2806646963015937,0.8190479306122449,0.09322646965162196,0.4531359306122449,0.1733407854285924,0.6443129061224488,0.22087442924329073,0.7185466673469387,0.10418982521323654,0.4370933836734694,0.20837972893383755
1507,0.6898617326530612,0.15305160376983765,0.6187974551020408,0.28257811331943744,0.815481287755102,0.09557681190116701,0.4504097979591836,0.17674958833910462,0.6414393163265305,0.22329040734650754,0.717139387755102,0.10479818659552406,0.4342786836734694,0.20959636888814667
1508,0.6658564122448979,0.18017359276913725,0.5546661591836736,0.3369090067072008,0.8606489346938776,0.10651672951296841,0.42848296734693875,0.2111129427099227,0.603057687755102,0.2766693702502117,0.7076575632653062,0.12158071206377952,0.41531507142857144,0.24316169803005552
1509,0.6658644081632653,0.1807252639520116,0.553805106122449,0.33745681446757336,0.8622243897959184,0.10525685031000655,0.42924750408163265,0.21209101206117606,0.6029813428571428,0.2773832170614191,0.7080149102040816,0.12207581328766431,0.4160296795918367,0.24415185680757434
151,0.7166155612244898,0.0893762585073138,0.6329670510204082,0.18522783985113478,0.863224206122449,0.11022968413326321,0.49435486530612244,0.10300829649755122,0.7003680795918367,0.11374273359960821,0.7480955285714286,0.058713351740446076,0.49619112040816327,0.1174267375019137
1510,0.664138924489796,0.17955679722998286,0.5536638367346939,0.3372500161062752,0.8577333714285714,0.10953055770368453,0.42472087551020404,0.20946325456051387,0.600624693877551,0.2760673252481889,0.7056986979591837,0.12072329730584437,0.41139730612244896,0.24144695808766672
1511,0.6650765836734693,0.18035328398880962,0.5530209591836736,0.3373668695620428,0.8614554897959185,0.10642928985242603,0.42794856530612246,0.21115940055639051,0.6021112734693879,0.27665780047493793,0.7072381959183672,0.12164841258737831,0.4144765591836735,0.2432970741448515
1512,0.6867038918367347,0.16872285222467276,0.598359830612245,0.3206239446424036,0.8415381428571429,0.11093289103553113,0.4554658265306122,0.18891208929856712,0.639683024489796,0.2399968525819681,0.7199489877551021,0.11225933391754692,0.4398979326530612,0.22451858541190647
1513,0.6860759836734694,0.16848946621208483,0.5993640265306123,0.3218870205790297,0.8380847204081633,0.11499114922898836,0.4541489632653061,0.18753031164073788,0.6385165510204082,0.23802556178173742,0.7187243122448979,0.11164838007819149,0.4374488020408164,0.2232964168872731
1514,0.6851662897959184,0.16854261923441935,0.5962997938775509,0.320676851658666,0.8409861346938776,0.11146131253339382,0.45272747959183673,0.18831531078710287,0.637923042857143,0.24045308853921005,0.7186430571428571,0.1120191959939623,0.43728597346938775,0.22403852187370618
1515,0.6858473265306123,0.16913970281870155,0.5992017795918367,0.32338417759527094,0.8377871428571428,0.11525727750280186,0.45401373061224487,0.18818852419140314,0.6378151306122448,0.23904872111155676,0.7184944571428571,0.11193912745070214,0.43698889387755097,0.22387796399062113
1516,0.6680431020408163,0.17983011436188545,0.559745487755102,0.33585961440436624,0.8576621204081634,0.10732702172313777,0.42888949795918363,0.21356762603289425,0.6044870632653061,0.2770319082809586,0.7087037530612246,0.12164948145228427,0.41740760408163263,0.2432988820869405
1517,0.6676807959183674,0.18051043558194305,0.5586549795918367,0.3369494983707593,0.858576930612245,0.10684673203622723,0.4291293693877551,0.2145682515512941,0.6035072755102041,0.2779366215094027,0.7086159408163265,0.12212262186814309,0.4172320959183673,0.244245169134371
1518,0.6668055693877551,0.17943017386873564,0.5589276285714285,0.33611232563772486,0.8557310061224489,0.10934406704407995,0.426161993877551,0.21241586669844967,0.6026111428571428,0.2766211725840283,0.7073292265306123,0.12108960155562286,0.4146585775510204,0.24217913463600887
1519,0.6679844877551021,0.18095540766130752,0.5588799204081633,0.3377622549088277,0.8590626816326531,0.10644042949154349,0.42986630612244897,0.2150511578136371,0.603765912244898,0.27838548533005886,0.7089712979591837,0.12238480879511547,0.41794268571428567,0.24476935266940505
152,0.739251181632653,0.0880090048325117,0.6774760999999999,0.18566444054572667,0.8472741122448979,0.10674160994187454,0.5264091571428572,0.0942623251117118,0.7293337734693878,0.09650145333347109,0.7623751734693879,0.05548735882633084,0.5247501653061225,0.11097460664971293
1520,0.7631189387755102,0.06381275230465797,0.7247993387755102,0.13240098346402426,0.8295399081632653,0.08595450334773844,0.547234393877551,0.08128788869310093,0.7550562530612245,0.06993054958427491,0.7771695122448979,0.04367842359063381,0.5543390265306123,0.0873569716773383
1521,0.7638032551020408,0.06558479155698238,0.7233415408163266,0.13501822833974472,0.8339775142857144,0.08227863048154739,0.5503498816326531,0.08240197417043069,0.7562321857142856,0.07189158777326128,0.7786594469387754,0.044263080920825176,0.557318869387755,0.0885262767400696
1522,0.7674147489795918,0.06129578740333577,0.7296457693877552,0.12538375916550068,0.8327482122448978,0.07516768051281575,0.5540883448979592,0.078474223158022,0.7599685959183675,0.0674517471107337,0.781196918367347,0.04148747588950772,0.5623939857142858,0.08297482251788822
1523,0.7635468183673468,0.06148426467255516,0.7257594387755102,0.12687302565241232,0.8289872489795919,0.08209723825411058,0.5469477469387755,0.07961204738238024,0.7557143714285715,0.06791050233117102,0.7773731795918368,0.042349238947541716,0.5547466204081631,0.08469834933873464
1524,0.7661932591836735,0.045920792531933805,0.7241067469387756,0.10112735632644568,0.8393624959183674,0.08373559812807238,0.5547016510204081,0.060152089613697744,0.7712595346938776,0.040620463801635,0.7817344653061225,0.03325772184542206,0.5634690408163266,0.06651543467504817
1525,0.7626316163265305,0.04702200122037182,0.7178689714285715,0.10442126707537595,0.8405505734693878,0.0901452383139489,0.5501135306122449,0.06295079336208749,0.7681063387755103,0.04212710523072017,0.779209775510204,0.03476221643537137,0.5584193265306122,0.06952465544183767
1526,0.7688822265306122,0.04215821074134633,0.7295687020408164,0.09452102437676023,0.8371690775510204,0.0783638840982458,0.5569036959183672,0.05400374206188389,0.7739083244897961,0.03688593207217544,0.7833688326530612,0.029954155624528654,0.5667376714285715,0.059908306458010235
1527,0.7657578612244899,0.043367798252588574,0.7256425918367347,0.09882628568587919,0.8355248653061225,0.08928828649298286,0.5524223081632652,0.05825383155686989,0.7700997591836735,0.03911602141920699,0.7805837224489797,0.03239973293125852,0.561167275510204,0.06479942196811996
1528,0.6897702816326532,0.17504509095579973,0.5995522999999999,0.3211031940231153,0.8475586122448979,0.0976835815887647,0.44039880612244897,0.23701923305492303,0.603036724489796,0.31401087126236976,0.723555436734694,0.12117744848030683,0.44711081428571425,0.24235511588712702
1529,0.6906074836734695,0.17620190307785674,0.5989895387755102,0.3224568709718187,0.8508364326530612,0.0956736272844901,0.4429994795918367,0.23889277745014642,0.6039257428571428,0.3153337926982248,0.724912981632653,0.12212032760476933,0.44982588979591837,0.24424086257287836
153,0.7390848448979592,0.08869556213388488,0.6761001673469388,0.18633547988777313,0.8492521489795919,0.1042023186265131,0.5268073959183673,0.09473468220956906,0.7294940673469388,0.0972060445994397,0.7626762510204081,0.05571962522944556,0.5253523265306123,0.11143932715003196
1530,0.6905164673469388,0.17625099252884455,0.5999473938775511,0.32127670723329554,0.8488593653061224,0.09361015339254108,0.4421726224489796,0.23974192955347381,0.6033880428571429,0.31568308817778695,0.7244033755102042,0.12263706793392141,0.44880672448979597,0.24527435672075626
1531,0.6894198959183673,0.17533338445302984,0.5996659081632654,0.32191383382156646,0.8463114673469389,0.09906367387784397,0.439716281632653,0.23741605640543062,0.6014030816326531,0.3144119245260675,0.7229886836734694,0.1213297087736727,0.445977269387755,0.24265959417526767
1532,0.7235846938775511,0.11154724959145965,0.6613566081632652,0.20165987473173627,0.8327594306122449,0.07726423699376918,0.4851069,0.15466600676134762,0.6715492734693878,0.18973323824471255,0.7470580040816327,0.07964779928323544,0.4941161142857143,0.15929552512501408
1533,0.7191062285714286,0.11203652120182485,0.655246587755102,0.2034272694214101,0.8311714673469387,0.08342515526897332,0.47748534285714284,0.15551591960857977,0.667272024489796,0.18956923903170236,0.743208969387755,0.08022282755417177,0.486417912244898,0.16044566587604484
1534,0.7238593,0.1110641181472485,0.6632508530612246,0.19726301410359215,0.8301846183673469,0.07137044985251659,0.4848685326530612,0.1553473118305478,0.6710644571428572,0.19087787617308308,0.7467177428571429,0.08039792807758739,0.49343545306122455,0.1607960326605385
1535,0.7222761755102041,0.11144218866763399,0.6602444897959184,0.1998275579778922,0.8311544836734693,0.07623609098158225,0.4829581469387754,0.15533472459688405,0.669547406122449,0.1902446209331779,0.745699375510204,0.08026312930901892,0.49139902040816325,0.1605261348948569
1536,0.6745754816326531,0.14099978304262076,0.5809381551020408,0.2810667811542689,0.8389686102040815,0.13472847997675824,0.43794602653061226,0.14680118868153683,0.6490646775510205,0.17712911914845877,0.7099533571428572,0.09217750986664669,0.4199067387755102,0.18435514440492698
1537,0.6718904918367347,0.13999502151127982,0.5764184265306121,0.2793000367064726,0.8394941897959184,0.1339010492867045,0.4335772122448979,0.14538773074573566,0.6463512040816326,0.17741455075381243,0.7079563142857143,0.09140352195685783,0.41591261836734694,0.18280693172686271
1538,0.672716787755102,0.1416579640654833,0.5774743571428572,0.2812918285875431,0.839881881632653,0.13448136241564465,0.43489129795918363,0.14889361426859182,0.6465299653061225,0.17995232263129468,0.7086782306122448,0.093081122985376,0.4173561979591837,0.18616260144410643
1539,0.6710010346938775,0.14053466240323134,0.5753957326530611,0.2804038364045771,0.8388229204081633,0.13592283514141076,0.4321463326530612,0.1467977054687474,0.6446013755102041,0.17915936084995798,0.7071092857142857,0.09197682035351928,0.41421858367346936,0.18395378590890415
