dataset,classifier,hyperparameters,test_mcc,test_mcc_stdev,test_accuracy,test_accuracy_stdev,test_recall,test_recall_stdev,test_specificity,test_specificity_stdev,test_gm,test_gm_stdev,test_uar,test_uar_stdev,test_bm,test_bm_stdev
1424,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 300}",0.70664,0.070082,0.856486,0.034062,0.897017,0.040573,0.801359,0.062452,0.846911,0.037293,0.849188,0.035987,0.698376,0.071974
1490,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 300}",0.706632,0.069942,0.856486,0.033999,0.897018,0.040525,0.801357,0.062304,0.846914,0.037218,0.849187,0.035915,0.698375,0.07183
1491,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 300}",0.706676,0.069923,0.856507,0.033991,0.897035,0.040535,0.801382,0.062278,0.846936,0.037205,0.849209,0.035903,0.698418,0.071806
1427,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 300}",0.706676,0.069923,0.856507,0.033991,0.897035,0.040535,0.801382,0.062278,0.846936,0.037205,0.849209,0.035903,0.698418,0.071806
1426,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 300}",0.706632,0.069942,0.856486,0.033999,0.897018,0.040525,0.801357,0.062304,0.846914,0.037218,0.849187,0.035915,0.698375,0.07183
1489,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 300}",0.70664,0.070082,0.856486,0.034062,0.897017,0.040573,0.801359,0.062452,0.846911,0.037293,0.849188,0.035987,0.698376,0.071974
1169,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 300}",0.706527,0.070149,0.856434,0.034093,0.897017,0.040573,0.801235,0.062437,0.846848,0.037317,0.849126,0.036015,0.698252,0.072031
1171,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 300}",0.706564,0.06999,0.856455,0.034021,0.897035,0.040535,0.801259,0.062263,0.846873,0.037229,0.849147,0.035931,0.698294,0.071862
1232,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 300}",0.706527,0.070149,0.856434,0.034093,0.897017,0.040573,0.801235,0.062437,0.846848,0.037317,0.849126,0.036015,0.698252,0.072031
1168,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 300}",0.706527,0.070149,0.856434,0.034093,0.897017,0.040573,0.801235,0.062437,0.846848,0.037317,0.849126,0.036015,0.698252,0.072031
1234,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 300}",0.70652,0.070008,0.856434,0.034029,0.897018,0.040525,0.801234,0.062288,0.846851,0.037243,0.849126,0.035944,0.698251,0.071887
1233,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 300}",0.706527,0.070149,0.856434,0.034093,0.897017,0.040573,0.801235,0.062437,0.846848,0.037317,0.849126,0.036015,0.698252,0.072031
1170,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 300}",0.70652,0.070008,0.856434,0.034029,0.897018,0.040525,0.801234,0.062288,0.846851,0.037243,0.849126,0.035944,0.698251,0.071887
1235,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.706593,0.069491,0.856465,0.033791,0.897307,0.040467,0.80092,0.062151,0.846818,0.036997,0.849113,0.035699,0.698227,0.071398
1490,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.706678,0.069512,0.856506,0.033802,0.897325,0.040445,0.800994,0.062178,0.846866,0.037015,0.849159,0.035715,0.698319,0.071429
1491,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.70668,0.069496,0.856506,0.033795,0.897307,0.040467,0.801019,0.062152,0.846871,0.037001,0.849163,0.035702,0.698326,0.071405
1427,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.70668,0.069496,0.856506,0.033795,0.897307,0.040467,0.801019,0.062152,0.846871,0.037001,0.849163,0.035702,0.698326,0.071405
1426,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.706678,0.069512,0.856506,0.033802,0.897325,0.040445,0.800994,0.062178,0.846866,0.037015,0.849159,0.035715,0.698319,0.071429
1171,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.706593,0.069491,0.856465,0.033791,0.897307,0.040467,0.80092,0.062151,0.846818,0.036997,0.849113,0.035699,0.698227,0.071398
1234,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.706591,0.069507,0.856465,0.033798,0.897325,0.040445,0.800895,0.062176,0.846813,0.037011,0.84911,0.035711,0.69822,0.071423
1170,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.706591,0.069507,0.856465,0.033798,0.897325,0.040445,0.800895,0.062176,0.846813,0.037011,0.84911,0.035711,0.69822,0.071423
1488,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.706584,0.069645,0.856463,0.033884,0.897917,0.040911,0.800082,0.061569,0.846673,0.036957,0.848999,0.035677,0.697999,0.071355
1235,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.706653,0.069566,0.856494,0.033851,0.897936,0.040966,0.80013,0.061476,0.846708,0.036902,0.849033,0.03563,0.698066,0.071259
1425,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.706584,0.069645,0.856463,0.033884,0.897917,0.040911,0.800082,0.061569,0.846673,0.036957,0.848999,0.035677,0.697999,0.071355
1424,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.706584,0.069645,0.856463,0.033884,0.897917,0.040911,0.800082,0.061569,0.846673,0.036957,0.848999,0.035677,0.697999,0.071355
1490,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.706671,0.069543,0.856504,0.033836,0.897954,0.040913,0.80013,0.061476,0.846717,0.036893,0.849042,0.035621,0.698084,0.071242
1491,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.706671,0.069543,0.856504,0.033836,0.897954,0.040913,0.80013,0.061476,0.846717,0.036893,0.849042,0.035621,0.698084,0.071242
1427,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.706671,0.069543,0.856504,0.033836,0.897954,0.040913,0.80013,0.061476,0.846717,0.036893,0.849042,0.035621,0.698084,0.071242
1426,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.706671,0.069543,0.856504,0.033836,0.897954,0.040913,0.80013,0.061476,0.846717,0.036893,0.849042,0.035621,0.698084,0.071242
1489,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.706584,0.069645,0.856463,0.033884,0.897917,0.040911,0.800082,0.061569,0.846673,0.036957,0.848999,0.035677,0.697999,0.071355
1169,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.706566,0.069668,0.856452,0.0339,0.897899,0.040964,0.800082,0.061569,0.846663,0.036966,0.84899,0.035686,0.697981,0.071373
1171,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.706653,0.069566,0.856494,0.033851,0.897936,0.040966,0.80013,0.061476,0.846708,0.036902,0.849033,0.03563,0.698066,0.071259
1232,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.706566,0.069668,0.856452,0.0339,0.897899,0.040964,0.800082,0.061569,0.846663,0.036966,0.84899,0.035686,0.697981,0.071373
1168,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.706566,0.069668,0.856452,0.0339,0.897899,0.040964,0.800082,0.061569,0.846663,0.036966,0.84899,0.035686,0.697981,0.071373
1234,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.706653,0.069566,0.856494,0.033851,0.897936,0.040966,0.80013,0.061476,0.846708,0.036902,0.849033,0.03563,0.698066,0.071259
1233,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.706566,0.069668,0.856452,0.0339,0.897899,0.040964,0.800082,0.061569,0.846663,0.036966,0.84899,0.035686,0.697981,0.071373
1170,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.706653,0.069566,0.856494,0.033851,0.897936,0.040966,0.80013,0.061476,0.846708,0.036902,0.849033,0.03563,0.698066,0.071259
2716,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 100}",0.707029,0.069482,0.856732,0.033788,0.898313,0.040458,0.80019,0.060005,0.846979,0.03665,0.849251,0.035458,0.698502,0.070915
3036,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 100}",0.707029,0.069482,0.856732,0.033788,0.898313,0.040458,0.80019,0.060005,0.846979,0.03665,0.849251,0.035458,0.698502,0.070915
2719,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 100}",0.70705,0.069484,0.856742,0.033789,0.898313,0.040458,0.800214,0.059992,0.846992,0.036649,0.849263,0.035457,0.698527,0.070914
2780,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 100}",0.707029,0.069482,0.856732,0.033788,0.898313,0.040458,0.80019,0.060005,0.846979,0.03665,0.849251,0.035458,0.698502,0.070915
2718,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 100}",0.70705,0.069484,0.856742,0.033789,0.898313,0.040458,0.800214,0.059992,0.846992,0.036649,0.849263,0.035457,0.698527,0.070914
6812,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 100}",0.706295,0.069845,0.856369,0.033966,0.897774,0.040645,0.800068,0.060249,0.846654,0.03683,0.848921,0.035637,0.697841,0.071273
6878,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 100}",0.706399,0.069776,0.856421,0.033932,0.89781,0.040616,0.800141,0.060171,0.846711,0.036789,0.848975,0.035599,0.697951,0.071198
6813,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 100}",0.706316,0.069847,0.856379,0.033967,0.897792,0.040646,0.800068,0.060249,0.846662,0.036831,0.84893,0.035638,0.69786,0.071275
7133,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 100}",0.706316,0.069847,0.856379,0.033967,0.897792,0.040646,0.800068,0.060249,0.846662,0.036831,0.84893,0.035638,0.69786,0.071275
2782,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 100}",0.70705,0.069484,0.856742,0.033789,0.898313,0.040458,0.800214,0.059992,0.846992,0.036649,0.849263,0.035457,0.698527,0.070914
7135,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 100}",0.706399,0.069776,0.856421,0.033932,0.89781,0.040616,0.800141,0.060171,0.846711,0.036789,0.848975,0.035599,0.697951,0.071198
6814,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 100}",0.706377,0.069816,0.85641,0.033951,0.89781,0.040616,0.800116,0.060203,0.846698,0.036812,0.848963,0.03562,0.697926,0.071241
3038,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 100}",0.70705,0.069484,0.856742,0.033789,0.898313,0.040458,0.800214,0.059992,0.846992,0.036649,0.849263,0.035457,0.698527,0.070914
6877,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 100}",0.706316,0.069847,0.856379,0.033967,0.897792,0.040646,0.800068,0.060249,0.846662,0.036831,0.84893,0.035638,0.69786,0.071275
2974,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 100}",0.70705,0.069484,0.856742,0.033789,0.898313,0.040458,0.800214,0.059992,0.846992,0.036649,0.849263,0.035457,0.698527,0.070914
7132,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 100}",0.706295,0.069845,0.856369,0.033966,0.897774,0.040645,0.800068,0.060249,0.846654,0.03683,0.848921,0.035637,0.697841,0.071273
7134,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 100}",0.706399,0.069776,0.856421,0.033932,0.89781,0.040616,0.800141,0.060171,0.846711,0.036789,0.848975,0.035599,0.697951,0.071198
2972,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 100}",0.707029,0.069482,0.856732,0.033788,0.898313,0.040458,0.80019,0.060005,0.846979,0.03665,0.849251,0.035458,0.698502,0.070915
3039,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 100}",0.70705,0.069484,0.856742,0.033789,0.898313,0.040458,0.800214,0.059992,0.846992,0.036649,0.849263,0.035457,0.698527,0.070914
6876,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 100}",0.706295,0.069845,0.856369,0.033966,0.897774,0.040645,0.800068,0.060249,0.846654,0.03683,0.848921,0.035637,0.697841,0.071273
2973,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 100}",0.70703,0.069489,0.856732,0.033791,0.898313,0.040466,0.80019,0.060005,0.846979,0.036652,0.849251,0.03546,0.698502,0.07092
6815,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 100}",0.706377,0.069816,0.85641,0.033951,0.89781,0.040616,0.800116,0.060203,0.846698,0.036812,0.848963,0.03562,0.697926,0.071241
2783,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 100}",0.70705,0.069484,0.856742,0.033789,0.898313,0.040458,0.800214,0.059992,0.846992,0.036649,0.849263,0.035457,0.698527,0.070914
3037,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 100}",0.70703,0.069489,0.856732,0.033791,0.898313,0.040466,0.80019,0.060005,0.846979,0.036652,0.849251,0.03546,0.698502,0.07092
2975,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 100}",0.70705,0.069484,0.856742,0.033789,0.898313,0.040458,0.800214,0.059992,0.846992,0.036649,0.849263,0.035457,0.698527,0.070914
6879,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 100}",0.706399,0.069776,0.856421,0.033932,0.89781,0.040616,0.800141,0.060171,0.846711,0.036789,0.848975,0.035599,0.697951,0.071198
2717,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 100}",0.70703,0.069489,0.856732,0.033791,0.898313,0.040466,0.80019,0.060005,0.846979,0.036652,0.849251,0.03546,0.698502,0.07092
7068,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 100}",0.706295,0.069845,0.856369,0.033966,0.897774,0.040645,0.800068,0.060249,0.846654,0.03683,0.848921,0.035637,0.697841,0.071273
7071,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 100}",0.706377,0.069816,0.85641,0.033951,0.89781,0.040616,0.800116,0.060203,0.846698,0.036812,0.848963,0.03562,0.697926,0.071241
7069,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 100}",0.706316,0.069847,0.856379,0.033967,0.897792,0.040646,0.800068,0.060249,0.846662,0.036831,0.84893,0.035638,0.69786,0.071275
2781,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 100}",0.70703,0.069489,0.856732,0.033791,0.898313,0.040466,0.80019,0.060005,0.846979,0.036652,0.849251,0.03546,0.698502,0.07092
7070,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 100}",0.706377,0.069816,0.85641,0.033951,0.89781,0.040616,0.800116,0.060203,0.846698,0.036812,0.848963,0.03562,0.697926,0.071241
3358,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 50}",0.709909,0.068757,0.858196,0.033366,0.900884,0.038757,0.800137,0.059601,0.848206,0.036398,0.850511,0.035173,0.701022,0.070345
3280,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 100}",0.706656,0.06896,0.856515,0.033532,0.898037,0.040324,0.800035,0.061557,0.846706,0.03672,0.849036,0.035404,0.698072,0.070808
7518,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 50}",0.709863,0.068846,0.858165,0.033409,0.90074,0.038934,0.800259,0.059716,0.848196,0.036434,0.850499,0.03521,0.700999,0.070421
7260,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 50}",0.709783,0.068736,0.858123,0.033356,0.900631,0.038934,0.800308,0.059739,0.848168,0.036386,0.85047,0.035161,0.700939,0.070322
3359,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 50}",0.709909,0.068757,0.858196,0.033366,0.900884,0.038757,0.800137,0.059601,0.848206,0.036398,0.850511,0.035173,0.701022,0.070345
3100,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 50}",0.709895,0.068679,0.858186,0.033328,0.900794,0.03876,0.800235,0.059678,0.848211,0.036372,0.850514,0.035144,0.701028,0.070288
7455,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 50}",0.709863,0.068846,0.858165,0.033409,0.90074,0.038934,0.800259,0.059716,0.848196,0.036434,0.850499,0.03521,0.700999,0.070421
3538,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 100}",0.706654,0.068959,0.856515,0.033532,0.898037,0.040308,0.800035,0.061557,0.846707,0.036722,0.849036,0.035405,0.698072,0.070811
3421,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 50}",0.709895,0.068679,0.858186,0.033328,0.900794,0.03876,0.800235,0.059678,0.848211,0.036372,0.850514,0.035144,0.701028,0.070288
3357,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 50}",0.709895,0.068679,0.858186,0.033328,0.900794,0.03876,0.800235,0.059678,0.848211,0.036372,0.850514,0.035144,0.701028,0.070288
7261,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 50}",0.709783,0.068736,0.858123,0.033356,0.900631,0.038934,0.800308,0.059739,0.848168,0.036386,0.85047,0.035161,0.700939,0.070322
3216,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 100}",0.706656,0.06896,0.856515,0.033532,0.898037,0.040324,0.800035,0.061557,0.846706,0.03672,0.849036,0.035404,0.698072,0.070808
7263,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 50}",0.709863,0.068846,0.858165,0.033409,0.90074,0.038934,0.800259,0.059716,0.848196,0.036434,0.850499,0.03521,0.700999,0.070421
3473,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 100}",0.706656,0.06896,0.856515,0.033532,0.898037,0.040324,0.800035,0.061557,0.846706,0.03672,0.849036,0.035404,0.698072,0.070808
7198,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 50}",0.709863,0.068846,0.858165,0.033409,0.90074,0.038934,0.800259,0.059716,0.848196,0.036434,0.850499,0.03521,0.700999,0.070421
3281,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 100}",0.706656,0.06896,0.856515,0.033532,0.898037,0.040324,0.800035,0.061557,0.846706,0.03672,0.849036,0.035404,0.698072,0.070808
7454,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 50}",0.709863,0.068846,0.858165,0.033409,0.90074,0.038934,0.800259,0.059716,0.848196,0.036434,0.850499,0.03521,0.700999,0.070421
7199,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 50}",0.709863,0.068846,0.858165,0.033409,0.90074,0.038934,0.800259,0.059716,0.848196,0.036434,0.850499,0.03521,0.700999,0.070421
3537,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 100}",0.706656,0.06896,0.856515,0.033532,0.898037,0.040324,0.800035,0.061557,0.846706,0.03672,0.849036,0.035404,0.698072,0.070808
3283,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 100}",0.706654,0.068959,0.856515,0.033532,0.898037,0.040308,0.800035,0.061557,0.846707,0.036722,0.849036,0.035405,0.698072,0.070811
7516,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 50}",0.709783,0.068736,0.858123,0.033356,0.900631,0.038934,0.800308,0.059739,0.848168,0.036386,0.85047,0.035161,0.700939,0.070322
3166,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 50}",0.709909,0.068757,0.858196,0.033366,0.900884,0.038757,0.800137,0.059601,0.848206,0.036398,0.850511,0.035173,0.701022,0.070345
7519,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 50}",0.709863,0.068846,0.858165,0.033409,0.90074,0.038934,0.800259,0.059716,0.848196,0.036434,0.850499,0.03521,0.700999,0.070421
3423,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 50}",0.709909,0.068757,0.858196,0.033366,0.900884,0.038757,0.800137,0.059601,0.848206,0.036398,0.850511,0.035173,0.701022,0.070345
