dataset,classifier,hyperparameters,test_mcc,test_mcc_stdev,test_accuracy,test_accuracy_stdev,test_recall,test_recall_stdev,test_specificity,test_specificity_stdev,test_gm,test_gm_stdev,test_uar,test_uar_stdev,test_bm,test_bm_stdev
5725,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 2, 'classifier__splitter': 'best'}",0.415855,0.113287,0.723561,0.054037,0.759993,0.066114,0.659508,0.094813,0.705374,0.059827,0.70975,0.057408,0.419501,0.114817
5725,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 2, 'classifier__splitter': 'best'}",0.415855,0.113287,0.723561,0.054037,0.759993,0.066114,0.659508,0.094813,0.705374,0.059827,0.70975,0.057408,0.419501,0.114817
7964,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 5, 'classifier__splitter': 'best'}",0.428233,0.111528,0.727957,0.052791,0.757628,0.065245,0.675858,0.099217,0.712709,0.05978,0.716743,0.057137,0.433487,0.114275
7964,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 5, 'classifier__splitter': 'best'}",0.428233,0.111528,0.727957,0.052791,0.757628,0.065245,0.675858,0.099217,0.712709,0.05978,0.716743,0.057137,0.433487,0.114275
2421,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 3, 'classifier__splitter': 'best'}",0.412124,0.109785,0.722717,0.051845,0.763392,0.066001,0.651152,0.096755,0.70211,0.058749,0.707272,0.055606,0.414545,0.111212
2421,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 3, 'classifier__splitter': 'best'}",0.412124,0.109785,0.722717,0.051845,0.763392,0.066001,0.651152,0.096755,0.70211,0.058749,0.707272,0.055606,0.414545,0.111212
4915,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 2, 'classifier__splitter': 'best'}",0.395057,0.113511,0.716014,0.053386,0.763717,0.067519,0.632149,0.10088,0.691585,0.061306,0.697933,0.057591,0.395866,0.115183
1663,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 8, 'classifier__splitter': 'best'}",0.428212,0.112806,0.729221,0.053318,0.764275,0.066216,0.667592,0.098683,0.71143,0.060104,0.715934,0.05737,0.431867,0.11474
1663,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 8, 'classifier__splitter': 'best'}",0.428212,0.112806,0.729221,0.053318,0.764275,0.066216,0.667592,0.098683,0.71143,0.060104,0.715934,0.05737,0.431867,0.11474
310,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 3, 'classifier__splitter': 'best'}",0.381521,0.117395,0.709318,0.054889,0.755874,0.065667,0.627478,0.102082,0.685584,0.063585,0.691676,0.059749,0.383352,0.119498
310,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 3, 'classifier__splitter': 'best'}",0.381521,0.117395,0.709318,0.054889,0.755874,0.065667,0.627478,0.102082,0.685584,0.063585,0.691676,0.059749,0.383352,0.119498
375,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 7, 'classifier__splitter': 'best'}",0.40507,0.114578,0.718677,0.054377,0.757079,0.06743,0.651185,0.098967,0.699201,0.061083,0.704132,0.058247,0.408264,0.116495
375,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 7, 'classifier__splitter': 'best'}",0.40507,0.114578,0.718677,0.054377,0.757079,0.06743,0.651185,0.098967,0.699201,0.061083,0.704132,0.058247,0.408264,0.116495
467,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 4, 'classifier__splitter': 'best'}",0.432963,0.107574,0.732102,0.050969,0.769137,0.064206,0.667026,0.095317,0.713515,0.057805,0.718082,0.054836,0.436163,0.109672
467,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 4, 'classifier__splitter': 'best'}",0.432963,0.107574,0.732102,0.050969,0.769137,0.064206,0.667026,0.095317,0.713515,0.057805,0.718082,0.054836,0.436163,0.109672
253,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 5, 'classifier__splitter': 'best'}",0.411637,0.111352,0.72252,0.05304,0.763721,0.068181,0.650006,0.096026,0.701662,0.058932,0.706863,0.056188,0.413727,0.112376
253,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 5, 'classifier__splitter': 'best'}",0.411637,0.111352,0.72252,0.05304,0.763721,0.068181,0.650006,0.096026,0.701662,0.058932,0.706863,0.056188,0.413727,0.112376
375,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 4, 'classifier__splitter': 'best'}",0.410359,0.111724,0.722029,0.052532,0.763105,0.064338,0.6499,0.098888,0.70133,0.060156,0.706503,0.05701,0.413005,0.114021
7187,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 3, 'classifier__splitter': 'best'}",0.420531,0.111611,0.725379,0.052862,0.759832,0.065808,0.664754,0.098033,0.707834,0.059732,0.712293,0.056858,0.424586,0.113716
7187,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 3, 'classifier__splitter': 'best'}",0.420531,0.111611,0.725379,0.052862,0.759832,0.065808,0.664754,0.098033,0.707834,0.059732,0.712293,0.056858,0.424586,0.113716
2841,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 6, 'classifier__splitter': 'best'}",0.420978,0.118187,0.726484,0.055824,0.764071,0.065294,0.660392,0.09765,0.707791,0.06246,0.712232,0.059924,0.424464,0.119848
2841,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 6, 'classifier__splitter': 'best'}",0.420978,0.118187,0.726484,0.055824,0.764071,0.065294,0.660392,0.09765,0.707791,0.06246,0.712232,0.059924,0.424464,0.119848
7710,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'best'}",0.423456,0.112569,0.726001,0.053677,0.757452,0.067,0.670748,0.099178,0.709861,0.060392,0.7141,0.057679,0.4282,0.115358
7710,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'best'}",0.423456,0.112569,0.726001,0.053677,0.757452,0.067,0.670748,0.099178,0.709861,0.060392,0.7141,0.057679,0.4282,0.115358
445,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 4, 'classifier__splitter': 'best'}",0.411493,0.111916,0.723041,0.052045,0.765541,0.062672,0.648337,0.101055,0.70151,0.060915,0.706939,0.05731,0.413878,0.11462
445,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 4, 'classifier__splitter': 'best'}",0.411493,0.111916,0.723041,0.052045,0.765541,0.062672,0.648337,0.101055,0.70151,0.060915,0.706939,0.05731,0.413878,0.11462
7250,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 7, 'classifier__splitter': 'best'}",0.413958,0.108042,0.72129,0.051634,0.752522,0.065794,0.666394,0.094625,0.705387,0.057567,0.709458,0.055004,0.418916,0.110007
7250,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 7, 'classifier__splitter': 'best'}",0.413958,0.108042,0.72129,0.051634,0.752522,0.065794,0.666394,0.094625,0.705387,0.057567,0.709458,0.055004,0.418916,0.110007
6038,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 7, 'classifier__splitter': 'random'}",0.395685,0.113518,0.708785,0.055282,0.728394,0.071703,0.674366,0.096433,0.697959,0.059172,0.70138,0.057722,0.402761,0.115444
6038,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 7, 'classifier__splitter': 'random'}",0.395685,0.113518,0.708785,0.055282,0.728394,0.071703,0.674366,0.096433,0.697959,0.059172,0.70138,0.057722,0.402761,0.115444
7351,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 4, 'classifier__splitter': 'best'}",0.411648,0.108762,0.721599,0.050969,0.758671,0.065124,0.656338,0.099388,0.702581,0.058362,0.707505,0.055412,0.415009,0.110825
7351,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 4, 'classifier__splitter': 'best'}",0.411648,0.108762,0.721599,0.050969,0.758671,0.065124,0.656338,0.099388,0.702581,0.058362,0.707505,0.055412,0.415009,0.110825
5658,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 2, 'classifier__splitter': 'best'}",0.417257,0.113989,0.725823,0.053726,0.768455,0.064893,0.650871,0.097169,0.704485,0.061013,0.709663,0.057806,0.419325,0.115612
1838,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 2, 'classifier__splitter': 'best'}",0.429071,0.111152,0.731237,0.052289,0.772423,0.064072,0.658818,0.097437,0.710604,0.05944,0.715621,0.056587,0.431242,0.113175
1838,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 2, 'classifier__splitter': 'best'}",0.429071,0.111152,0.731237,0.052289,0.772423,0.064072,0.658818,0.097437,0.710604,0.05944,0.715621,0.056587,0.431242,0.113175
7036,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 6, 'classifier__splitter': 'random'}",0.396845,0.112745,0.711799,0.053997,0.739558,0.068228,0.663003,0.098511,0.697279,0.059847,0.70128,0.057578,0.402561,0.115157
7036,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 6, 'classifier__splitter': 'random'}",0.396845,0.112745,0.711799,0.053997,0.739558,0.068228,0.663003,0.098511,0.697279,0.059847,0.70128,0.057578,0.402561,0.115157
254,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 5, 'classifier__splitter': 'best'}",0.414113,0.11205,0.723589,0.053526,0.764391,0.069244,0.651788,0.097347,0.702829,0.059491,0.70809,0.05667,0.416179,0.11334
254,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 5, 'classifier__splitter': 'best'}",0.414113,0.11205,0.723589,0.053526,0.764391,0.069244,0.651788,0.097347,0.702829,0.059491,0.70809,0.05667,0.416179,0.11334
147,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 6, 'classifier__splitter': 'best'}",0.416856,0.112888,0.725031,0.053009,0.765487,0.064985,0.653925,0.100319,0.704536,0.060772,0.709706,0.057609,0.419411,0.115219
147,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 6, 'classifier__splitter': 'best'}",0.416856,0.112888,0.725031,0.053009,0.765487,0.064985,0.653925,0.100319,0.704536,0.060772,0.709706,0.057609,0.419411,0.115219
7709,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 8, 'classifier__splitter': 'best'}",0.427001,0.111719,0.727437,0.052857,0.757406,0.065528,0.674797,0.099537,0.711994,0.060078,0.716101,0.057229,0.432203,0.114457
7709,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 8, 'classifier__splitter': 'best'}",0.427001,0.111719,0.727437,0.052857,0.757406,0.065528,0.674797,0.099537,0.711994,0.060078,0.716101,0.057229,0.432203,0.114457
4307,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'best'}",0.409118,0.112233,0.720804,0.053658,0.76013,0.068432,0.651698,0.097203,0.700867,0.059791,0.705914,0.056922,0.411829,0.113844
4307,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'best'}",0.409118,0.112233,0.720804,0.053658,0.76013,0.068432,0.651698,0.097203,0.700867,0.059791,0.705914,0.056922,0.411829,0.113844
4989,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 7, 'classifier__splitter': 'random'}",0.408926,0.112064,0.716393,0.054098,0.738965,0.068714,0.676686,0.096969,0.704316,0.059058,0.707825,0.057291,0.415651,0.114581
4470,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 3, 'classifier__splitter': 'best'}",0.415178,0.113672,0.724278,0.053932,0.765459,0.067978,0.651871,0.098139,0.703426,0.060646,0.708665,0.057583,0.417329,0.115166
4470,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 3, 'classifier__splitter': 'best'}",0.415178,0.113672,0.724278,0.053932,0.765459,0.067978,0.651871,0.098139,0.703426,0.060646,0.708665,0.057583,0.417329,0.115166
2422,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 4, 'classifier__splitter': 'best'}",0.420151,0.112011,0.726307,0.053638,0.765844,0.067652,0.6568,0.094751,0.706507,0.059136,0.711322,0.056658,0.422644,0.113315
2422,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 4, 'classifier__splitter': 'best'}",0.420151,0.112011,0.726307,0.053638,0.765844,0.067652,0.6568,0.094751,0.706507,0.059136,0.711322,0.056658,0.422644,0.113315
1275,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 4, 'classifier__splitter': 'best'}",0.430394,0.108848,0.732056,0.050726,0.773718,0.062134,0.658802,0.097293,0.711172,0.058691,0.71626,0.05544,0.432519,0.110881
1275,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 4, 'classifier__splitter': 'best'}",0.430394,0.108848,0.732056,0.050726,0.773718,0.062134,0.658802,0.097293,0.711172,0.058691,0.71626,0.05544,0.432519,0.110881
8149,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 5, 'classifier__splitter': 'best'}",0.422239,0.110122,0.726137,0.052314,0.760304,0.066002,0.665995,0.096246,0.708775,0.058749,0.713149,0.055964,0.426299,0.111928
8149,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 5, 'classifier__splitter': 'best'}",0.422239,0.110122,0.726137,0.052314,0.760304,0.066002,0.665995,0.096246,0.708775,0.058749,0.713149,0.055964,0.426299,0.111928
3869,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 2, 'classifier__splitter': 'best'}",0.412068,0.109187,0.721749,0.051883,0.7582,0.064298,0.657695,0.095146,0.703482,0.058148,0.707948,0.055661,0.415895,0.111322
3869,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 2, 'classifier__splitter': 'best'}",0.412068,0.109187,0.721749,0.051883,0.7582,0.064298,0.657695,0.095146,0.703482,0.058148,0.707948,0.055661,0.415895,0.111322
7774,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.41073,0.111121,0.715901,0.054232,0.733597,0.069715,0.684763,0.093999,0.706086,0.057943,0.70918,0.056668,0.41836,0.113337
7774,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.41073,0.111121,0.715901,0.054232,0.733597,0.069715,0.684763,0.093999,0.706086,0.057943,0.70918,0.056668,0.41836,0.113337
1149,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 5, 'classifier__splitter': 'best'}",0.426717,0.109891,0.728377,0.052398,0.762619,0.065633,0.668118,0.094602,0.711159,0.058155,0.715369,0.055849,0.430737,0.111698
1149,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 5, 'classifier__splitter': 'best'}",0.426717,0.109891,0.728377,0.052398,0.762619,0.065633,0.668118,0.094602,0.711159,0.058155,0.715369,0.055849,0.430737,0.111698
6419,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 2, 'classifier__splitter': 'best'}",0.413647,0.108333,0.723204,0.051215,0.762504,0.064478,0.654058,0.096135,0.703353,0.058281,0.708281,0.055133,0.416563,0.110266
6419,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 2, 'classifier__splitter': 'best'}",0.413647,0.108333,0.723204,0.051215,0.762504,0.064478,0.654058,0.096135,0.703353,0.058281,0.708281,0.055133,0.416563,0.110266
